fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
C4430,921,63,7.3,10,5,0,1,2021
C4442,848,21,2.5,10,5,0,1,2021
C4470,943,47,5.2,10,5,0,1,2021
C4494,793,34,4.5,10,5,0,1,2021
C4506,1056,40,3.9,10,5,0,1,2021
C4522,877,63,7.7,10,5,0,1,2021
C4530,1105,40,3.8,10,5,0,1,2021
C4546,861,26,3.1,10,5,0,1,2021
C4550,790,6,0.8,10,5,0,1,2021
C4554,805,5,0.6,10,5,0,1,2021
C4578,1008,24,2.4,10,5,0,1,2021
C4582,962,13,1.4,10,5,0,1,2021
C4594,1963,140,7.7,10,5,0,1,2021
C4606,996,29,3.0,10,5,0,1,2021
C4614,1027,-30,-2.8,10,5,0,1,2021
C4622,904,26,3.0,10,5,0,1,2021
C4634,901,6,0.7,10,5,0,1,2021
C4652,1090,47,4.5,10,5,0,1,2021
C4654,875,31,3.7,10,5,0,1,2021
C4666,705,15,2.2,10,5,0,1,2021
C4670,1199,-74,-5.8,10,5,0,1,2021
C4702,893,-4,-0.4,10,5,0,1,2021
C4722,858,14,1.7,10,5,0,1,2021
C4726,974,45,4.8,10,5,0,1,2021
C4730,786,36,4.8,10,5,0,1,2021
C4738,913,-9,-1.0,10,5,0,1,2021
C4746,876,35,4.2,10,5,0,1,2021
C4758,750,5,0.7,10,5,0,1,2021
C4790,1735,132,8.2,10,5,0,1,2021
C4794,940,26,2.8,10,5,0,1,2021
C4806,811,43,5.6,10,5,0,1,2021
C4814,949,15,1.6,10,5,0,1,2021
C4826,847,7,0.8,10,5,0,1,2021
C4830,804,21,2.7,10,5,0,1,2021
C4854,882,0,0.0,10,5,0,1,2021
C4862,950,-49,-4.9,10,5,0,1,2021
C4866,778,-12,-1.5,10,5,0,1,2021
C4870,866,21,2.5,10,5,0,1,2021
C4890,1009,126,14.3,10,5,0,1,2021
C4902,963,18,1.9,10,5,0,1,2021
C4918,1056,36,3.5,10,5,0,1,2021
C4934,1209,73,6.4,10,5,0,1,2021
C4942,769,3,0.4,10,5,0,1,2021
C4962,993,42,4.4,10,5,0,1,2021
C4966,803,19,2.4,10,5,0,1,2021
C4970,877,30,3.5,10,5,0,1,2021
C4974,789,42,5.6,10,5,0,1,2021
US000,1308,72,5.8,10,5,0,1,2021
