fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
C3678,1291,-7,-0.5,10,1,0,2,2021
C3698,1216,-3,-0.2,10,1,0,2,2021
C3710,2027,75,3.8,10,1,0,2,2021
C3734,1917,87,4.8,10,1,0,2,2021
C3746,1731,84,5.1,10,1,0,2,2021
C3762,1741,32,1.9,10,1,0,2,2021
C3786,1374,68,5.2,10,1,0,2,2021
C3790,1503,67,4.7,10,1,0,2,2021
C3798,1797,64,3.7,10,1,0,2,2021
C3806,1695,62,3.8,10,1,0,2,2021
C3822,1537,55,3.7,10,1,0,2,2021
C3830,1612,49,3.1,10,1,0,2,2021
C3834,1457,139,10.5,10,1,0,2,2021
C3854,1567,112,7.7,10,1,0,2,2021
C3866,1649,288,21.2,10,1,0,2,2021
C3886,1735,70,4.2,10,1,0,2,2021
C3890,1842,31,1.7,10,1,0,2,2021
C3894,1567,144,10.1,10,1,0,2,2021
C3914,1673,66,4.1,10,1,0,2,2021
C3930,1778,58,3.4,10,1,0,2,2021
C3934,1298,89,7.4,10,1,0,2,2021
C3938,1429,14,1.0,10,1,0,2,2021
C3946,1415,86,6.5,10,1,0,2,2021
C3954,1256,-8,-0.6,10,1,0,2,2021
C3958,1646,56,3.5,10,1,0,2,2021
C3966,1458,78,5.7,10,1,0,2,2021
C3974,1539,193,14.3,10,1,0,2,2021
C3982,1560,70,4.7,10,1,0,2,2021
C3990,1703,-38,-2.2,10,1,0,2,2021
C4006,1700,19,1.1,10,1,0,2,2021
C4014,1703,72,4.4,10,1,0,2,2021
C4022,1652,80,5.1,10,1,0,2,2021
C4034,1542,60,4.0,10,1,0,2,2021
C4038,1458,85,6.2,10,1,0,2,2021
C4042,1475,115,8.5,10,1,0,2,2021
C4058,1313,32,2.5,10,1,0,2,2021
C4066,1336,33,2.5,10,1,0,2,2021
C4090,1797,22,1.2,10,1,0,2,2021
C4098,1562,55,3.6,10,1,0,2,2021
C4106,1476,38,2.6,10,1,0,2,2021
C4110,1308,-24,-1.8,10,1,0,2,2021
C4114,1423,59,4.3,10,1,0,2,2021
C4118,1596,42,2.7,10,1,0,2,2021
C4142,1363,55,4.2,10,1,0,2,2021
C4150,1859,44,2.4,10,1,0,2,2021
C4154,1312,72,5.8,10,1,0,2,2021
C4162,1620,41,2.6,10,1,0,2,2021
C4166,1358,90,7.1,10,1,0,2,2021
C4170,1654,63,4.0,10,1,0,2,2021
C4174,1945,86,4.6,10,1,0,2,2021
C4186,2083,12,0.6,10,1,0,2,2021
C4190,1500,822,121.2,10,1,0,2,2021
C4194,2153,-63,-2.8,10,1,0,2,2021
C4198,1490,143,10.6,10,1,0,2,2021
C4202,1268,24,1.9,10,1,0,2,2021
C4210,1682,-133,-7.3,10,1,0,2,2021
C4214,1617,137,9.3,10,1,0,2,2021
C4220,1622,131,8.8,10,1,0,2,2021
C4222,1636,130,8.6,10,1,0,2,2021
C4234,1526,60,4.1,10,1,0,2,2021
C4254,1498,46,3.2,10,1,0,2,2021
C4266,1789,57,3.3,10,1,0,2,2021
C4268,1495,119,8.6,10,1,0,2,2021
C4270,1361,69,5.3,10,1,0,2,2021
C4310,1213,98,8.8,10,1,0,2,2021
C4330,1551,89,6.1,10,1,0,2,2021
C4334,1586,25,1.6,10,1,0,2,2021
C4342,1721,35,2.1,10,1,0,2,2021
C4358,1434,71,5.2,10,1,0,2,2021
C4362,1544,27,1.8,10,1,0,2,2021
C4378,1456,122,9.1,10,1,0,2,2021
C4390,1376,65,5.0,10,1,0,2,2021
C4406,1569,31,2.0,10,1,0,2,2021
C4410,1487,38,2.6,10,1,0,2,2021
C4414,1544,22,1.4,10,1,0,2,2021
C4418,1453,43,3.0,10,1,0,2,2021
C4422,1326,36,2.8,10,1,0,2,2021
C4430,1471,142,10.7,10,1,0,2,2021
C4442,1280,74,6.1,10,1,0,2,2021
C4470,1507,39,2.7,10,1,0,2,2021
C4494,1306,87,7.1,10,1,0,2,2021
C4506,1600,49,3.2,10,1,0,2,2021
C4522,1620,55,3.5,10,1,0,2,2021
C4530,1719,42,2.5,10,1,0,2,2021
C4546,1569,16,1.0,10,1,0,2,2021
C4550,1187,24,2.1,10,1,0,2,2021
C4554,1745,-21,-1.2,10,1,0,2,2021
C4578,1505,98,7.0,10,1,0,2,2021
C4582,1425,15,1.1,10,1,0,2,2021
C4594,1796,84,4.9,10,1,0,2,2021
C4606,1788,53,3.1,10,1,0,2,2021
C4614,1547,59,4.0,10,1,0,2,2021
C4622,1419,9,0.6,10,1,0,2,2021
C4634,1635,120,7.9,10,1,0,2,2021
C4652,1727,79,4.8,10,1,0,2,2021
C4654,1469,34,2.4,10,1,0,2,2021
C4666,1061,72,7.3,10,1,0,2,2021
C4670,1630,31,1.9,10,1,0,2,2021
C4702,1468,206,16.3,10,1,0,2,2021
C4722,1533,-31,-2.0,10,1,0,2,2021
C4726,1691,61,3.7,10,1,0,2,2021
C4730,1233,40,3.4,10,1,0,2,2021
C4738,1382,80,6.1,10,1,0,2,2021
C4746,1077,170,18.7,10,1,0,2,2021
C4758,1616,77,5.0,10,1,0,2,2021
C4790,2499,76,3.1,10,1,0,2,2021
C4794,1303,62,5.0,10,1,0,2,2021
C4806,1133,60,5.6,10,1,0,2,2021
C4814,1315,12,0.9,10,1,0,2,2021
C4826,1192,82,7.4,10,1,0,2,2021
C4830,1506,139,10.2,10,1,0,2,2021
C4854,1503,30,2.0,10,1,0,2,2021
C4862,1495,34,2.3,10,1,0,2,2021
C4866,1233,71,6.1,10,1,0,2,2021
C4870,1489,90,6.4,10,1,0,2,2021
C4890,1592,79,5.2,10,1,0,2,2021
C4902,1932,63,3.4,10,1,0,2,2021
C4918,1426,35,2.5,10,1,0,2,2021
C4934,1455,44,3.1,10,1,0,2,2021
C4942,1409,0,0.0,10,1,0,2,2021
C4962,1676,60,3.7,10,1,0,2,2021
C4966,1371,62,4.7,10,1,0,2,2021
C4970,1239,99,8.7,10,1,0,2,2021
C4974,1641,53,3.3,10,1,0,2,2021
US000,1791,59,3.4,10,1,0,2,2021
